LAMMPS data file via write_data, version 31 Mar 2017, timestep = 0

3945 atoms
7 atom types

-4.0000000000000000e+01 4.0000000000000000e+01 xlo xhi
-4.0000000000000000e+01 4.0000000000000000e+01 ylo yhi
-1.0000000000000000e+02 1.0000000000000000e+02 zlo zhi

Atoms # sphere

2355 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.6876199574617765e+01 -2.8286250600724600e+01 8.2465384054214383e+01 0 0 0
2356 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.7160803273860736e+00 3.7837937622255623e+01 5.5544043125372411e+01 0 0 0
2357 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8506876746428606e+01 4.9225227743957731e+00 3.2100673174532460e+01 0 0 0
2358 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.3594382253286604e+01 1.9217469012000350e+01 7.0004211724737758e+01 0 0 0
2359 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5685416933002610e+01 -2.4802392974869534e+01 6.5453178419476927e+01 0 0 0
2360 1 2.5000000000000000e+00 1.0700000000000001e+00 2.8627878459462835e+01 2.8753268191941672e+01 -5.9553745090753651e+01 0 0 0
2361 1 2.5000000000000000e+00 1.0700000000000001e+00 3.2082503881343868e+01 1.0642733746507545e+01 -1.8934806119154572e+01 0 0 0
2362 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.4914577852429161e+01 -2.9309965776889570e+01 6.8512969542533597e+01 0 0 0
2363 1 2.5000000000000000e+00 1.0700000000000001e+00 3.8991640544958244e+01 -2.7497360886771865e+01 2.9638940063137085e+01 0 0 0
2364 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3333743542122537e+01 -1.0227712453449008e+01 5.7091987206177777e+01 0 0 0
2365 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.1988410308020381e+01 -3.9212046898534545e+01 7.8194408248269269e+00 0 0 0
2366 1 2.5000000000000000e+00 1.0700000000000001e+00 8.5367771464105573e+00 3.7613499722263541e+01 2.5224580208409847e+01 0 0 0
2367 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.0192174902275287e+01 -9.8835825407335456e+00 -8.3429405271741288e+01 0 0 0
2368 1 2.5000000000000000e+00 1.0700000000000001e+00 7.9423913769155519e-01 -1.1222812818001401e+01 4.5462419626052679e+01 0 0 0
2369 1 2.5000000000000000e+00 1.0700000000000001e+00 3.4754662027002624e+01 -3.8395312166956863e+01 -7.5028975110048890e+01 0 0 0
2370 1 2.5000000000000000e+00 1.0700000000000001e+00 -4.7938698366255821e+00 -1.0570344166164446e+01 6.0563998185360788e+01 0 0 0
2371 1 2.5000000000000000e+00 1.0700000000000001e+00 3.9647000543608797e+01 2.7138136433036124e+01 7.6647575095597460e+01 0 0 0
2372 1 2.5000000000000000e+00 1.0700000000000001e+00 6.3178526825820285e+00 2.4150036156247381e+01 -7.5855804875425903e+01 0 0 0
2373 1 2.5000000000000000e+00 1.0700000000000001e+00 3.6594983486735714e+01 1.1887461567245168e+01 8.1416401724059341e+01 0 0 0
2374 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.3814489493991474e+01 -2.0124925514741300e+01 9.4218435741130691e-01 0 0 0
2375 1 2.5000000000000000e+00 1.0700000000000001e+00 1.4116998004781543e+01 -1.5614533636539495e+01 -8.3667073298090642e+01 0 0 0
2376 1 2.5000000000000000e+00 1.0700000000000001e+00 2.9996315962633275e+00 1.4808238397728758e+01 5.1568765682898885e+00 0 0 0
2377 1 2.5000000000000000e+00 1.0700000000000001e+00 2.8649793299217606e+01 -2.9240200495924924e+00 -6.0012433752423355e+01 0 0 0
2378 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.1589630791726350e+01 1.3075283455231819e+01 -9.2774197968083456e+00 0 0 0
2379 1 2.5000000000000000e+00 1.0700000000000001e+00 2.9762190016807153e+01 -2.6872387522306475e+01 8.9457281487741170e+01 0 0 0
2380 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.6588014213642111e+01 2.5245111317022292e+01 -6.3535237015939892e+01 0 0 0
2381 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.4691410760717190e+01 -3.8540655373847414e+01 1.8012829366146036e+01 0 0 0
2382 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3350737273390749e+01 2.4158646121695014e+01 8.5913418319967292e+01 0 0 0
2383 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.1271318523805270e+01 1.2949570404807830e+01 -9.1425515986711488e+01 0 0 0
2384 1 2.5000000000000000e+00 1.0700000000000001e+00 4.5411245359765076e+00 2.6800761570595526e+00 1.0099929249891986e+01 0 0 0
2385 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.0195638826208018e+01 1.1898247921791977e+01 -6.5367946105714864e+01 0 0 0
2386 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5628079499876165e+01 -2.1132154418682752e+01 7.9701712997491342e+01 0 0 0
2387 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.1323860465234080e+01 9.8771608108082631e+00 1.3604368136080154e+01 0 0 0
2388 1 2.5000000000000000e+00 1.0700000000000001e+00 1.9446105239654941e+01 3.0690762880579925e+01 -5.0870665233056371e+01 0 0 0
2389 1 2.5000000000000000e+00 1.0700000000000001e+00 6.6917712086307688e+00 -1.1401296542678633e+01 -5.3977481999424043e+01 0 0 0
2390 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8401427203045273e-01 -2.7272129984233587e+01 9.3278387465178213e+01 0 0 0
2391 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8056749099891981e+01 -2.9782121884535123e+01 2.9693716545446648e+01 0 0 0
2392 1 2.5000000000000000e+00 1.0700000000000001e+00 2.4917591728697332e+01 -1.0035815783793023e+01 -7.9889695523255369e+01 0 0 0
2393 1 2.5000000000000000e+00 1.0700000000000001e+00 3.7554936258846396e+01 -1.4186297568579342e+01 -7.2758087782542262e+01 0 0 0
2394 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.8072544475119816e+01 1.4745006661277735e+01 -5.1682609762848642e+01 0 0 0
2395 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.1848913678829053e+01 -2.4692200079882610e+01 9.5483143532408008e+01 0 0 0
2396 1 2.5000000000000000e+00 1.0700000000000001e+00 -5.9226603274804859e+00 -2.2152123964462486e+01 2.3131323197452033e+01 0 0 0
2397 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.2740408169450429e+01 3.1959896046649618e+01 7.4932140100250081e+01 0 0 0
2398 1 2.5000000000000000e+00 1.0700000000000001e+00 -6.2085340387227603e+00 -2.6831588813490974e+01 3.7170291429930558e+00 0 0 0
2399 1 2.5000000000000000e+00 1.0700000000000001e+00 2.8843522513678067e+01 -2.6917112612592575e+01 1.0220800391501200e+01 0 0 0
2400 1 2.5000000000000000e+00 1.0700000000000001e+00 -7.6031280158102206e+00 -2.5772561722329147e+01 -9.8612167964974503e+01 0 0 0
2401 1 2.5000000000000000e+00 1.0700000000000001e+00 1.0117205069454947e+01 3.9865602329310775e+01 5.2945871815525862e+01 0 0 0
2402 1 2.5000000000000000e+00 1.0700000000000001e+00 2.4507041417298396e+01 -3.0154899465923616e+01 -3.3488309445552673e+01 0 0 0
2403 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5206740561503331e+01 2.0311382813524162e+01 3.3527367251705073e+01 0 0 0
2404 1 2.5000000000000000e+00 1.0700000000000001e+00 3.7784559762936340e+01 5.0959356711692863e+00 -8.1522936644741776e+01 0 0 0
2405 1 2.5000000000000000e+00 1.0700000000000001e+00 1.7601524730027435e+01 -1.1173862428951011e+01 -9.7764608449193005e+01 0 0 0
2406 1 2.5000000000000000e+00 1.0700000000000001e+00 2.8090317765292866e+01 3.3970681277090065e+01 -3.6899439868004734e+01 0 0 0
2407 1 2.5000000000000000e+00 1.0700000000000001e+00 1.2445655377789244e+01 -2.5870065496242635e+01 4.5230116250566113e+00 0 0 0
2408 1 2.5000000000000000e+00 1.0700000000000001e+00 7.3025529306859482e+00 1.4007106038745079e+01 -5.6422017028751789e+01 0 0 0
2409 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.3936080892540552e+01 3.6288439070940214e+01 -5.0511336769215454e+01 0 0 0
2410 1 2.5000000000000000e+00 1.0700000000000001e+00 2.2385167918347364e+01 -1.2482796335817685e+01 -9.5895040219600801e+01 0 0 0
2411 1 2.5000000000000000e+00 1.0700000000000001e+00 3.6823611667763259e+01 1.4441300097127119e+01 -1.2673168961272182e+01 0 0 0
2412 1 2.5000000000000000e+00 1.0700000000000001e+00 8.1970715933465499e-01 1.6818226937585614e+01 5.9850350003619837e+01 0 0 0
2413 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.8066995664530900e+01 -3.1996133770791875e+01 2.4492857523491978e+00 0 0 0
2414 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.3941744106794587e+01 1.1067971033541468e+00 -9.5152709817119273e+01 0 0 0
2415 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.2637558529450352e+01 5.5379552792469156e-01 6.9103594575591188e+01 0 0 0
2416 1 2.5000000000000000e+00 1.0700000000000001e+00 9.6456127844963291e+00 3.3814069029788513e+01 -1.7354540860911143e+01 0 0 0
2417 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.1107299733491288e+01 -2.0386620788083700e+01 5.1610366931003711e+00 0 0 0
2418 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3382519624839780e+01 -3.0007334682162540e+01 -3.3185007764578330e+01 0 0 0
2419 1 2.5000000000000000e+00 1.0700000000000001e+00 2.3829800292770287e+01 2.7453520590184965e+01 -7.1698601903253518e+01 0 0 0
2420 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5360875192732028e+01 -1.0229364247168121e+01 -1.2312255386408538e+01 0 0 0
2421 1 2.5000000000000000e+00 1.0700000000000001e+00 2.7169488252685170e+01 -2.4109371203980103e+00 9.8449543676548444e+01 0 0 0
2422 1 2.5000000000000000e+00 1.0700000000000001e+00 1.6592228699751310e+01 -1.4412243279820419e+01 3.3567990145444867e+01 0 0 0
2423 1 2.5000000000000000e+00 1.0700000000000001e+00 -9.1158502032588444e+00 -1.0094366171441212e+01 5.9969391468898095e+01 0 0 0
2424 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.7775032891787141e+01 -4.9778122664325934e+00 4.4773095168533303e+01 0 0 0
2425 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.9435800984239116e+01 2.4928578932270682e+00 -5.6343471331681812e+01 0 0 0
2426 1 2.5000000000000000e+00 1.0700000000000001e+00 1.4110931369527677e+01 -3.7576472348336353e+01 -6.9426896222600192e+01 0 0 0
2427 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3137925296620431e+01 8.8953970041569619e-01 -2.3765637783224520e+01 0 0 0
2428 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.1629689061841781e+01 -2.0184062374841453e+01 -8.3840834900662685e+01 0 0 0
2429 1 2.5000000000000000e+00 1.0700000000000001e+00 3.4835129824855898e+01 3.4026966352959619e+01 -7.1941264519440608e+01 0 0 0
2430 1 2.5000000000000000e+00 1.0700000000000001e+00 3.3266888704740850e+01 -3.4015394204303320e+00 7.5817402068440515e+01 0 0 0
2431 1 2.5000000000000000e+00 1.0700000000000001e+00 2.5230625711954488e+01 -2.8873659180884090e+01 1.0253672027147331e+00 0 0 0
2432 1 2.5000000000000000e+00 1.0700000000000001e+00 1.3338630410534620e+01 2.2361309855413303e+01 -3.3663150171592434e+01 0 0 0
2433 1 2.5000000000000000e+00 1.0700000000000001e+00 9.3740264183720683e+00 2.9262013579375122e+01 -8.3344428606026071e+01 0 0 0
2434 1 2.5000000000000000e+00 1.0700000000000001e+00 1.2075367407908367e+01 -9.2999752840492746e+00 3.8288502459548653e+01 0 0 0
2435 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.4055664946351044e+01 2.6439246677998099e+01 -8.8952707214724597e+01 0 0 0
2436 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.1260063150553062e+01 3.2118628654684230e+01 -5.5520501805246106e+01 0 0 0
2437 1 2.5000000000000000e+00 1.0700000000000001e+00 2.6770463691451795e+01 1.1183262230448079e+01 9.2720767852254568e+01 0 0 0
2438 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.6821882862980424e+01 -5.3852781119687805e+00 -7.5923069648408827e+01 0 0 0
2439 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5612632322876077e+01 -1.5114505782311056e+00 9.2625329174392533e+01 0 0 0
2440 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.8437026393803315e+01 -3.1102600652306620e+01 -5.3522908293419938e+01 0 0 0
2441 1 2.5000000000000000e+00 1.0700000000000001e+00 1.6192124996423786e+01 -1.8955185105537616e+01 -4.9490171926789998e+01 0 0 0
2442 1 2.5000000000000000e+00 1.0700000000000001e+00 7.4721705762074180e+00 -1.5229125681905600e+01 -8.9788339468551953e+01 0 0 0
2443 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.9048579181101445e+01 2.0529703228049776e+01 6.8053845813522855e+00 0 0 0
2444 1 2.5000000000000000e+00 1.0700000000000001e+00 -8.7605364847744518e+00 -3.8336699604213564e+01 -1.2275620043406093e+01 0 0 0
2445 1 2.5000000000000000e+00 1.0700000000000001e+00 3.3461572189564620e+01 -1.1356209987474703e+01 4.0446851281657274e+01 0 0 0
2446 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.9082036744375728e+00 -5.1791562722898803e+00 -1.5198670940100527e+01 0 0 0
2447 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.7624996107828338e+01 1.6690415729158744e+01 8.9542899927842853e+01 0 0 0
2448 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.0992365098089149e+01 -1.8680203584339562e+01 -9.5454104987650226e+01 0 0 0
2449 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.8857010974947833e+01 -2.9783455948244526e+01 -2.6360305364411460e+01 0 0 0
2450 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5060903865406708e+01 -8.6112658905849173e+00 -2.3864557651739830e+01 0 0 0
2451 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.6648181116510266e+01 -2.5980025188056764e+01 -1.5708339175073590e+01 0 0 0
2452 1 2.5000000000000000e+00 1.0700000000000001e+00 -4.0226061847166221e+00 -7.9421465322105860e+00 9.0858082841550043e+01 0 0 0
2453 1 2.5000000000000000e+00 1.0700000000000001e+00 2.0719327172599414e+01 -1.0268210121555352e+01 -4.4518782451990425e+01 0 0 0
2454 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.0870668241228287e+01 1.6678869676161028e+01 4.4066180961237222e+00 0 0 0
2455 1 2.5000000000000000e+00 1.0700000000000001e+00 2.4812136620661306e+01 -2.2419816545406270e+01 -2.4641696607992841e+01 0 0 0
2456 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8802043785714567e+01 5.9499065046896646e+00 1.9656079830441797e-01 0 0 0
2457 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.8561065159068008e+01 -1.5822128456003092e+01 -6.2824001099366740e+00 0 0 0
2458 1 2.5000000000000000e+00 1.0700000000000001e+00 4.6805409177581510e+00 2.5851204761234669e+01 2.9960551778767552e+00 0 0 0
2459 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.8120250170175105e+01 1.2955389867050293e+01 -4.6906261214477126e+01 0 0 0
2460 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8587107313138951e+01 -6.4873880736936798e+00 1.6171613575970568e+01 0 0 0
2461 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.4762514650245464e+00 -1.1358372667505581e+01 -5.0423556915681608e+01 0 0 0
2462 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8880920665748846e+01 3.8366370759143663e+01 5.8983372319016325e+01 0 0 0
2463 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.6584573717128752e+01 -6.9304637829449334e+00 -7.6199988870044422e-01 0 0 0
2464 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.7728517552711338e+00 3.6680549158100291e+01 2.4974250479123668e+01 0 0 0
2465 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3108878947379477e+01 9.0715313931328865e+00 -3.6929689038977806e+01 0 0 0
2466 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.0913471240044323e+01 3.7288868575025759e+01 -1.4964648855367983e+01 0 0 0
2467 1 2.5000000000000000e+00 1.0700000000000001e+00 3.5658675132160397e+01 3.5352946219664517e+01 4.2417784753450093e+01 0 0 0
2468 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.3716659505719626e+01 -3.5896312629755734e+01 -7.3315920761467851e+01 0 0 0
2469 1 2.5000000000000000e+00 1.0700000000000001e+00 -8.2720951960757816e+00 1.0896039554335189e+01 2.4341974279071195e+01 0 0 0
2470 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.3775316660187819e+01 1.8252892223304549e+01 -5.9101007300941745e+01 0 0 0
2471 1 2.5000000000000000e+00 1.0700000000000001e+00 3.5748117228852635e+01 1.8606265326312865e+01 -1.1246651649124288e+01 0 0 0
2472 1 2.5000000000000000e+00 1.0700000000000001e+00 -8.9897067327935751e+00 2.9998941938392335e+01 8.0542896399527280e+01 0 0 0
2473 1 2.5000000000000000e+00 1.0700000000000001e+00 3.3783914741959379e+01 -3.3744931888647812e+01 -7.7675631259416988e+01 0 0 0
2474 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.7733830808537931e+01 -3.2494399097047001e+01 6.6585939827647962e+01 0 0 0
2475 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.6043726688271263e+01 -2.6914449775085991e+01 -7.7893424675750282e+01 0 0 0
2476 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8084589866029368e+01 2.7701878355677181e+01 -3.6326190333965322e+01 0 0 0
2477 1 2.5000000000000000e+00 1.0700000000000001e+00 2.6287622817925936e+01 -2.3923299118840738e+01 2.7792741091825519e+00 0 0 0
2478 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.5496018787611284e+01 -2.1587763382861279e+01 -6.3847939373854516e+01 0 0 0
2479 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.6926822549163745e+01 1.0893416204905797e+01 -8.5884610370679113e+01 0 0 0
2480 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.5058600001530067e+01 -3.9890225715884114e+01 -8.7559017160702041e+01 0 0 0
2481 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.7605679676684431e+00 1.0134167396525925e+01 1.2378583528277744e+01 0 0 0
2482 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8741343905563156e+01 2.5767020800042445e+01 6.5796465783285186e+01 0 0 0
2483 1 2.5000000000000000e+00 1.0700000000000001e+00 1.6480167869702058e+01 2.2181386082517626e+01 6.3897221844595435e+00 0 0 0
2484 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.1756983153408811e+00 -1.3961585934256007e+01 -3.0936992601927841e+01 0 0 0
2485 1 2.5000000000000000e+00 1.0700000000000001e+00 1.6786135759570698e+01 -3.5416288895260678e+01 9.6081343384497501e+01 0 0 0
2486 1 2.5000000000000000e+00 1.0700000000000001e+00 1.5655305299747411e+01 -1.2838271452504344e+00 5.6792924439903771e+01 0 0 0
2487 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.2527575414873461e+01 2.9040002221725871e+01 -1.1706648632747417e+01 0 0 0
2488 1 2.5000000000000000e+00 1.0700000000000001e+00 1.8542571765623322e+01 -3.4996335168833070e+01 -5.8512956443481592e+01 0 0 0
2489 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.0903578238051189e+01 2.3560553073678427e+01 -4.4461226716852387e+01 0 0 0
2490 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.3934972055226083e+01 -3.5075332184822919e+01 2.2229924203003719e+01 0 0 0
2491 1 2.5000000000000000e+00 1.0700000000000001e+00 7.3344319534182674e+00 -1.0202158899140620e+01 -6.9211544640926434e+01 0 0 0
2492 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.5372312020218146e+01 3.7551876193635110e+01 3.5957966063152043e+01 0 0 0
2493 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.1785750641387772e+01 6.8889701957297333e+00 5.7305199074235361e+01 0 0 0
2494 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8607663730442368e+01 -9.0043175448683641e+00 6.1087558493524597e+01 0 0 0
2495 1 2.5000000000000000e+00 1.0700000000000001e+00 3.9438240267074775e+01 3.8504168725807290e+01 4.8909436608156852e+01 0 0 0
2496 1 2.5000000000000000e+00 1.0700000000000001e+00 8.3604293169269468e+00 3.3735529591206245e+01 8.2614598508279130e+01 0 0 0
2497 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.8577148541145561e+01 3.3864468966547619e+01 -9.9675198085454852e+01 0 0 0
2498 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.6421688895868925e+01 6.7472713099547121e-01 -4.9652773397812979e+01 0 0 0
2499 1 2.5000000000000000e+00 1.0700000000000001e+00 3.4335001182898409e+01 2.8364880973643110e+01 2.1386310049046898e+01 0 0 0
2500 1 2.5000000000000000e+00 1.0700000000000001e+00 1.5885197732544128e+01 2.2518290869201671e+01 -3.7713403318875194e+01 0 0 0
2501 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.9667832134136852e+01 2.7453215619294582e+00 -4.8451271629171110e+01 0 0 0
2502 1 2.5000000000000000e+00 1.0700000000000001e+00 3.1791091408483268e+01 -7.1266976218329248e+00 -4.6017325364992644e+01 0 0 0
2503 1 2.5000000000000000e+00 1.0700000000000001e+00 -5.2749637725180776e+00 -1.6316124711332904e+01 3.7229941569841429e+01 0 0 0
2504 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.0548814269969618e+01 6.0785646206133848e+00 6.0889466228377671e+00 0 0 0
2505 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.5229643986201680e+01 -3.4626476091624461e+01 8.2040820169281602e+01 0 0 0
2506 1 2.5000000000000000e+00 1.0700000000000001e+00 2.4025834046316263e+01 -3.7807183562688152e+01 3.6664654750686452e+01 0 0 0
2507 1 2.5000000000000000e+00 1.0700000000000001e+00 9.1409579148241065e+00 3.2079674448855073e+01 -9.2278845232109930e+01 0 0 0
2508 1 2.5000000000000000e+00 1.0700000000000001e+00 2.7779273571343751e+01 6.2509135744771527e+00 4.7761115593724469e+01 0 0 0
2509 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.1572086509117895e+01 7.9420412555067088e+00 -9.5281546746977398e+01 0 0 0
2510 1 2.5000000000000000e+00 1.0700000000000001e+00 1.2175294203765361e+00 -1.6983031731556650e+01 1.5464219318453317e+01 0 0 0
2511 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.7146365901989100e+01 1.0282852691729971e+00 5.9762974763178676e+00 0 0 0
2512 1 2.5000000000000000e+00 1.0700000000000001e+00 1.7452673789790218e+01 -3.2911614995874288e+01 -6.3783089147779663e+01 0 0 0
2513 1 2.5000000000000000e+00 1.0700000000000001e+00 -9.5172269314142000e-01 4.3966963721423866e+00 -6.1810183507301929e+01 0 0 0
2514 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.7501682889415733e+01 9.2156775897441818e+00 1.9733127076054529e+01 0 0 0
2515 1 2.5000000000000000e+00 1.0700000000000001e+00 2.1866706899305200e+01 -6.2571433774461696e+00 9.0478138155526551e+01 0 0 0
2516 1 2.5000000000000000e+00 1.0700000000000001e+00 2.6427191973862790e+01 1.8155047119667316e+00 8.2969235062119196e+01 0 0 0
2517 1 2.5000000000000000e+00 1.0700000000000001e+00 2.5573475614922813e+01 -2.6595339992360834e+01 -6.9698129021422062e+01 0 0 0
2518 1 2.5000000000000000e+00 1.0700000000000001e+00 -6.5817852162671215e+00 1.9935870198503082e+01 5.5426065603003877e+01 0 0 0
2519 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.1646164125598112e+01 3.2919541072528602e+01 -3.1829850297341977e+00 0 0 0
2520 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.8571757897069567e+01 -3.5534976048178493e+01 -9.0856104339871607e+01 0 0 0
2521 1 2.5000000000000000e+00 1.0700000000000001e+00 -7.4182560888204065e+00 -3.8630084804552645e+01 6.0411724709166094e+01 0 0 0
2522 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.4057125218239207e+01 -8.1035429463272663e+00 -9.0615747305851315e+01 0 0 0
2523 1 2.5000000000000000e+00 1.0700000000000001e+00 8.4540122227994772e+00 6.5834285908301453e+00 1.9210815205802589e+01 0 0 0
2524 1 2.5000000000000000e+00 1.0700000000000001e+00 3.0468465569647250e+01 3.5008290612608306e+00 9.6085081527049226e+01 0 0 0
2525 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.9213909953466576e+01 -2.8184587912719969e+01 -4.5922622711361669e+01 0 0 0
2526 1 2.5000000000000000e+00 1.0700000000000001e+00 -8.6079639422744307e+00 -3.4049977806420053e+01 -9.4942481254666333e+01 0 0 0
2527 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.9312978870846784e+01 -1.3235882321948132e+01 6.1314537544415572e+01 0 0 0
2528 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.4626996402920689e+01 2.4071456112000845e+01 2.2407185995209588e+01 0 0 0
2529 1 2.5000000000000000e+00 1.0700000000000001e+00 -9.6999140501487346e-01 1.7354455914979077e+01 -9.1485923664404964e+00 0 0 0
2530 1 2.5000000000000000e+00 1.0700000000000001e+00 1.5843238893823340e+01 3.7316088488938334e+01 -7.1251916033798793e+01 0 0 0
2531 1 2.5000000000000000e+00 1.0700000000000001e+00 2.7618887977497138e+01 3.0650237794336974e+01 4.6366523553787971e+01 0 0 0
2532 1 2.5000000000000000e+00 1.0700000000000001e+00 3.2864547405794525e+01 3.4448249188460522e+01 2.9310276140137717e+01 0 0 0
2533 1 2.5000000000000000e+00 1.0700000000000001e+00 7.1244349177574975e+00 -1.9622337249863119e+01 -8.1555396123582213e+01 0 0 0
2534 1 2.5000000000000000e+00 1.0700000000000001e+00 3.9382940381478022e+01 -1.0921008498836780e+01 -7.3474599874333762e+01 0 0 0
2535 1 2.5000000000000000e+00 1.0700000000000001e+00 -3.5040035170987267e+01 -3.7871118782959471e+01 -4.9733462999450730e+01 0 0 0
2536 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8125052707328020e+01 2.2239147937967978e+01 3.3398483569453703e+01 0 0 0
2537 1 2.5000000000000000e+00 1.0700000000000001e+00 -2.8674659276695298e+01 -1.4998463417868347e+01 2.0633397167843412e+00 0 0 0
2538 1 2.5000000000000000e+00 1.0700000000000001e+00 3.1420247997818635e+01 1.0809933771756874e-01 -5.7936077452234954e+01 0 0 0
2539 1 2.5000000000000000e+00 1.0700000000000001e+00 2.7338504114811542e+01 3.8238657637610402e+01 9.2797288295252855e+01 0 0 0
2540 1 2.5000000000000000e+00 1.0700000000000001e+00 1.7609751325850254e+01 -3.2909466434693648e+01 2.6494080259694755e+01 0 0 0
2541 1 2.5000000000000000e+00 1.0700000000000001e+00 3.4402769875900248e+01 -3.2646695744547387e+01 6.7461553480225405e+01 0 0 0
2542 1 2.5000000000000000e+00 1.0700000000000001e+00 1.0531736859368038e+01 -3.3098604601388146e+01 7.9381161173517427e+01 0 0 0
2543 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.6329662677054134e+01 2.7359386751129932e+01 -2.6967184397842360e+01 0 0 0
2544 1 2.5000000000000000e+00 1.0700000000000001e+00 -1.4987269814585925e+01 2.8956226254327333e+01 6.8236641198506874e+01 0 0 0
